a,b,c,d
-2.1824107092616174e-06,0.0023312837273528,-0.2258829789465999,64.36896063494298
2.2098645469093015e-07,0.0014483278516133,-0.0101486586773844,43.75380829075733
-1.5087139935143767e-06,0.0017858637727922,-0.1086908142801108,53.16844438350535
-4.27169037203488e-06,0.003017918902036,-0.2726250937527638,157.27839278910844
2.9606634919243646e-06,-5.108665397957069e-05,0.0068114793183382,61.873124653075614
-2.1702291030267773e-05,0.0105549923412955,-0.8311364870659455,15.770435498813484
-6.242948090484646e-06,0.0037417367936007,-0.3424515002044559,37.351613585932405
-6.805251409058855e-07,0.0015348942143756,-0.1699348554985909,56.75133670319452
5.082139996170909e-06,-0.0008755728398761,0.0469451716061644,18.421996489940888
-8.822678641662307e-06,0.0039597946862927,-0.0711893519856934,0.6630630599859341
-3.3524138567386785e-06,0.0030112256575507,-0.1650483137731129,17.072051076435663
-2.3937891449055115e-06,0.002828085549138,-0.1521621344206121,83.62422859767143
-4.309726237661238e-06,0.0030767056942585,-0.2576677198218224,36.17536788144995
-4.67528728975708e-06,0.0030215028044622,-0.2082335968124813,51.68294435801122
4.973880980529977e-06,-0.0010688375298584,0.0811361953600845,28.594786162851243
-2.018717710106088e-06,0.0027196354142999,-0.2619778384381244,6.697748763245457
-6.260364209031977e-06,0.0044257925050318,-0.3640930633518284,12.73989578962918
1.731917165903596e-06,0.0010722261882052,-0.1075511989367412,8.599295310726813
-4.850165555847497e-07,0.0012070168177904,-0.1487213153593751,5.225770002651114
3.2652492362172936e-06,0.000669714575304,-0.1095361895272677,15.39195155058555
-7.082031932892363e-06,0.0047727748660977,-0.3453291323920853,120.40411862660764
-7.877597742789177e-06,0.004879272203359,-0.1980809097833336,138.74370492140528
-5.111410376956727e-06,0.0034039941467112,-0.0458817383902951,82.1343186654648
-4.848142685531798e-06,0.0029471700688318,0.0062966918961778,79.371438427052
7.790497875692637e-07,-6.0139473218701056e-05,0.511020526859501,0.0135959961439839
-3.927386040158964e-06,0.0028591950599159,0.0451484792253483,-3.773370461047009
6.859424590888175e-06,-0.0026439443825707,0.6856902812107128,-11.499130810202224
-5.0544504387576266e-06,0.0037905567069084,-0.3002249517164728,125.86836998263064
-1.3653670030144838e-06,0.0011799845649491,0.2588763393939657,54.21900896173996
-1.131671300425019e-05,0.0065468052597538,-0.3492026985825105,56.37239485154983
-6.011160772700919e-06,0.0038287751561504,0.1589746460281035,83.75105233730817
8.008766916645094e-06,-0.0029927513806229,0.6980304852812484,24.24087768386182
6.537913809223639e-06,-0.0012296968510807,0.1403760885343868,-2.382278769766206
-4.5247669684389535e-06,0.0031081713367616,-0.1517275228464796,9.924786160126096
-6.898167335123162e-07,0.001961792739701,-0.0831659663303279,1.984405243271563
-4.131884159486177e-06,0.0040090205429382,-0.2839004808380894,2.3315138380617912
-9.650030896750748e-06,0.0062144987823922,-0.388666738433129,86.89265804634745
-5.225137415854064e-06,0.00328389638306,-0.0162904937284302,71.7617546095045
3.7809492420045534e-06,-0.0008097517855146,0.1187427610518137,7.261358826179834
5.602800578596856e-06,-0.0007020612233974,0.0070285818828068,0.568848419193616
-4.478872681401569e-06,0.0032235589100574,-0.2772176642592818,72.39757753053902
-3.71901164930577e-06,0.0029185603633669,-0.1128492209798159,60.68113974027565
-2.901333032045983e-06,0.0021743442825878,-0.0484329482951095,37.56379057724771
-4.3610204385480245e-06,0.0025792096645953,-0.0803306847966494,49.71977765893832
2.723661560843915e-06,-7.859270079846326e-05,0.0816808239941506,4.235800748041882
9.1232402542607e-06,-0.0026407542104167,0.1812237501665573,-2.0351754118904024
1.2165610625003431e-05,-0.0036158219448543,0.2513653936450191,-2.9387878549048474
-4.289493963582913e-06,0.003025725530333,-0.2737177229985907,62.484331500446494
-1.063717252280938e-06,0.0010241551234195,0.1536106612158063,14.301633672622309
-5.305133325306244e-06,0.0037582041577367,-0.1753597711347663,7.662990929252714
-4.502075866996691e-06,0.0038069761169363,-0.1283356353741742,32.55973395705356
2.488011850654281e-06,0.0002248906199221,0.0486211037090459,13.368110806607708
8.048343203448383e-06,-0.0024403383595026,0.1726755692609057,-2.17071288466278
2.9047677818638817e-08,0.0005757759693001,-0.0786576836255505,2.195059947053504
4.80079438269776e-06,-0.0010222831335791,0.0519704848401659,-0.3278682284081986
1.0978086163696336e-05,-0.0025004765560042,0.1358539924432344,-1.137298057465703
-2.6495755145461434e-08,0.0020635029424416,-0.2038076284560157,53.63664119956998
-1.6385798824458675e-06,0.0016121292716674,0.0374561080199644,38.067698094225264
3.1807690851204384e-06,-0.0010682820481762,0.1339784999798025,2.7530570322447177
6.412220491259826e-06,-0.0019462261668452,0.1344448867306853,-1.6637055232053215
-5.347057603959112e-06,0.0035333947074099,-0.3159505176361938,81.80237367168056
-2.4949996382250816e-06,0.0022987020198718,-0.0776104089756359,88.758861825835
-2.2857343784377093e-06,0.0017489342201897,0.0239765172815534,38.74330152181935
-4.602591662239419e-06,0.0024873537461926,-0.0561288993211295,50.51981681383274
4.0110587028463485e-06,-0.0006695768982656,0.1294745827844808,3.7440861949777062
8.65155295387395e-06,-0.0024569454249685,0.1660641581899495,-1.9556201880381696
1.2181017749801626e-05,-0.0036700684261621,0.2543222711790809,-3.220978060827356
-4.953350247305366e-06,0.0031912328586021,-0.2851757036451208,70.47743268488374
-9.198546926381112e-07,0.0008239134748041,0.1825830533078609,11.49612279536094
-3.997414562029178e-06,0.0030696975854475,-0.1080524975183225,9.06617665374736
-3.4768000904961127e-06,0.0031895988119834,-0.029817336448872,35.143181576445514
2.3392968553359594e-06,0.0001167577596126,0.0520988563137114,15.182713076617912
7.671059664514016e-06,-0.0023269970569801,0.1624560590508883,-1.9964075075109216
-3.076956753833571e-07,0.000619214279801,-0.0826349516318651,1.966776406227722
4.378760719014885e-06,-0.0010922891609876,0.0647896577692229,-0.6473822190319185
1.3519240806836308e-05,-0.0037417711545255,0.2418874990020891,-2.7754621364815737
1.325690313969119e-06,0.0014775848505426,-0.1569459043067123,56.55632563063255
-1.7124666045198469e-06,0.0014507051389636,0.0658772755776652,45.17817862972136
2.554744090741106e-06,-0.0008949293066182,0.1178316743490474,4.170087837438768
5.430970948849812e-06,-0.0016492388392408,0.1140749019218468,-1.4072314337071652
-3.641207659832446e-06,0.0025822532936174,-0.0784206964491789,55.45627923290118
-4.663792128711819e-06,0.0032495496144434,-0.0849295373130198,20.324455764844828
2.0553231561137866e-07,0.0013183399551213,-0.077811062228728,119.6747677986223
-7.444080238228068e-06,0.0044018385526229,-0.1560378729610483,216.80455033782576
2.221189481788066e-06,0.0001224551045194,0.0638596060078121,64.74844945290711
5.052972148700263e-06,-0.0006501176081525,0.0518389456491377,2.347928169836452
-1.2060926886103829e-06,0.0015446730710451,-0.1640033877289552,3.479404479365377
-1.2549104599912653e-07,0.0014037460780443,-0.1304423011838038,32.764361576456245
-3.9403110752012083e-07,0.0020463946343715,-0.1434716852981459,4.80046188535959
9.914938723376563e-07,0.001506376934643,-0.1030498885561486,45.8901621910942
-2.6386703710912233e-08,0.0016705678392834,-0.0332649118472188,148.23240140404167
6.685488472935042e-06,-0.0013736925840548,0.1032461910474559,41.63418566883679
3.685553412680065e-06,9.018818714456868e-05,-0.0431338358432915,19.731029378479494
2.0419531806536995e-06,0.0007408715547279,-0.1000846683277678,11.368122143642797
6.302436264427058e-06,-0.0014903959446046,0.085663088953265,-0.3416086114089725
6.075197279020728e-06,-0.0010161595333801,0.0725890327209588,-1.2227737872647235
-2.8415433990236494e-06,0.002762511464603,-0.2258980716467558,61.29282249701696
-4.243378936230613e-06,0.0029973587473145,-0.2615731665973038,68.42854701115381
-7.777447239565305e-07,0.0015930108635509,0.0387164778705781,37.33170118204895
-3.776653911158334e-06,0.0026900698915525,-0.0474875129302232,70.07193717107761
-5.324965204778209e-06,0.0035971871702109,-0.0815162511797857,33.30311877845921
-1.1783846654012109e-07,0.0016253378956946,-0.0975475512668813,153.73737656715608
-7.678215734996385e-06,0.0045488729697874,-0.1224195696569918,259.8397462606552
5.095144718358924e-07,0.0009508288179764,0.0459830946371955,76.47083028316183
1.5753253731487504e-06,0.0008014946670189,0.0427351983393168,1.6403749798606042
-2.2818102465294032e-06,0.0020730029528152,-0.1201994999660978,1.2298076174399806
-2.251569317435198e-06,0.0020881555478807,-0.1929679139670326,109.67274633994492
-1.077651017533654e-06,0.0019531691787653,-0.1645874248773917,60.582530571468936
-2.983862693151096e-06,0.0031700163141208,-0.191991401157181,11.97298624866517
-1.71050567443487e-06,0.0027805548871711,-0.1732564938894221,63.03802839141375
-2.219798170832732e-06,0.0028576240112546,-0.1571561367731053,205.0323117447437
4.624431788835537e-06,-0.000246035159559,-0.0001187101105439,58.09209406189969
7.415176723757355e-07,0.0015828258564823,-0.1407056090124661,26.472230472080422
-4.532956057179405e-07,0.0019401507665925,-0.1667563505776563,14.465488104558352
6.363834816643108e-06,-0.0013310698983138,0.0743611922182337,-0.1273681446506381
2.746438642509119e-06,0.0005717747025074,-0.0004246381180756,-1.5915756061102422
-5.0453317643750495e-06,0.0038002124562326,-0.2705210871013384,74.83998025281075
-5.138036109020305e-06,0.0035919938311786,-0.3031999627408503,89.57697374577454
-1.270394526020624e-06,0.0018704871733946,0.0565960467570204,58.39346918306372
-3.670306900494388e-06,0.0027959264044704,-0.1541702111653638,51.68620976005998
-4.10925707283738e-06,0.0031948489344443,-0.1548175252813939,22.85073541585376
9.695805085474518e-07,0.0009215509418831,-0.0602810029006972,100.67196579681638
-6.816088001126985e-06,0.0043731351242768,-0.2440570251463141,180.55159924609987
1.2226429088046942e-06,0.0005719129146742,-0.011023186556395,55.18143666521137
6.6723056715289886e-06,-0.0014844611311155,0.121655624917314,0.9377933276594757
2.934361092998828e-07,0.0007048942974514,-0.0998062351313278,2.819836548216731
-5.894029733166661e-07,0.0010300677664661,-0.1102853488327268,61.60838508276966
4.278104591692866e-07,0.0011244918155143,-0.1264465648599977,21.06888560653348
-6.469809792353232e-07,0.0020377751765396,-0.1235063155681219,1.4877710276826073
1.247700804007934e-06,0.0013189491394298,-0.0903568001094958,37.48974338396776
-9.84184151286982e-07,0.0022148532325899,-0.1043562090767733,115.384414444679
7.082947780919003e-06,-0.0016219771093536,0.1217573691389165,31.717366335165984
4.945962746916166e-06,-0.0006031796087928,0.024116509863277,16.367333183255504
2.0110418558205723e-06,0.0005604029132562,-0.0782567601219768,10.321321400204104
6.830816725811317e-06,-0.0017202686112929,0.1035090581534404,-0.5181119145849278
6.7295329737593335e-06,-0.0014384464672427,0.0802185708129523,-0.2189134976703215
-1.238384429891326e-06,0.0020759763475102,-0.1996183595542038,52.670335727187584
-4.022349607168962e-06,0.0028638880552209,-0.265728580391845,58.91682579863123
-4.7487215648622804e-07,0.0017266103586262,-0.0625137453572166,30.577292036192777
-5.544191753470429e-06,0.0037088123974997,-0.1800191904518178,60.86939461460467
7.727142782298912e-07,0.0010583523641124,-0.1054943688367744,9.898821968055303
2.326068686553384e-06,0.0002051491060165,-0.0261402865003548,137.24236213356576
-7.951788052684705e-06,0.0047598304375985,-0.238156278805349,195.28157623184083
-7.8576661488583e-07,0.0013902577654247,-0.0367953082838783,28.13816441608658
-5.234365480388803e-06,0.0039380879563394,-0.2487219440676915,2.2475639727477894
8.845500443221965e-07,0.0001176155459559,-0.0268350390868701,0.7708316694362642
-5.594354735016793e-07,0.001181090161009,-0.1088089322556356,169.62763394169227
1.515265898310858e-06,0.0005295921470797,-0.0732164526240766,25.26784095038205
5.719356193978342e-06,-0.0007748068831934,0.0548383557029811,-0.985106912917173
7.500388705672378e-07,0.001543596030286,-0.0971867180646353,41.29955208700409
-4.40480737085025e-06,0.003033379056086,-0.1682748352239846,59.68787353871899
3.650315556935624e-06,-0.0006835703181284,0.0256316040488978,4.495278784949188
7.076320991505902e-06,-0.0015527809416437,0.0860410558416457,31.25786443252281
-1.8588635262162256e-06,0.0020102434032606,-0.1278645293474294,9.582400871092224
4.218030215219493e-06,-0.0002085237237745,-0.0242479332633764,1.1580230969747358
-2.918230384008069e-06,0.003426646249088,-0.2419200474886773,27.327895304130355
-3.299107911969301e-06,0.0030387243061704,-0.2722590706613741,116.1269170346974
-5.635010421878081e-06,0.0037742395864363,-0.3316598050253334,62.61778746390032
-2.2763662714808675e-06,0.0019503069218231,0.1392112339656687,28.379486028444443
-2.585917068254062e-06,0.00307081100664,-0.2784442394005124,89.87318392150168
2.301008262484139e-06,0.0003731922283843,-0.0674495970182373,13.132713256136071
4.224029432342569e-06,-0.0006321106236597,0.0529891349314142,182.90130340623787
-3.086267773566576e-06,0.0030561441337511,-0.1971450421871046,239.6748697985169
2.735558093824864e-06,-0.000128639825522,-0.012745758806582,42.3485494244277
-2.712718608410825e-06,0.0021268110385912,0.065426980907968,-3.9635602364542
1.6590589531073618e-06,-0.0012296102590159,0.4670448194924278,-10.64678049750714
-3.9662027768727626e-06,0.0024793471120937,-0.1707186155169204,213.46358277934365
-8.835203741952569e-07,0.0012851919849732,-0.131681019519281,34.98346723603778
6.64408996187138e-06,-0.0030613098427605,0.73565093630273,-14.37072037681116
3.2573945873970445e-08,0.0015794317804963,-0.0246000602965388,58.57053923443125
-2.8601938535377518e-06,0.0023999473063788,-0.1891041203548047,110.15519281540672
1.6646254026309035e-06,-0.0001480691571866,-0.0111036279271303,8.544131702597271
4.807589828903502e-06,-0.0007995213323859,0.0239740507433118,44.982539527588806
3.132614845191561e-06,-1.6411060552723455e-05,-0.0276531167077898,26.044809809735884
8.714065796700077e-06,-0.0022609711947646,0.139732476637974,0.5727692336004407
-1.42992940665998e-06,0.00259485950831,-0.1430020247456429,65.08905351660796
-4.3197154659946335e-06,0.0031181630327711,-0.288931331894646,136.2426985903479
-7.385403647308664e-06,0.0047150201162401,-0.4456924247976044,88.43151402602811
2.4226645189973084e-07,0.0018518796938744,-0.1445326364401351,62.16001910483192
-5.613139941740286e-06,0.0041426713193368,-0.3579283016728491,53.02097278614615
6.774693903643936e-07,0.0010209055665316,-0.1033385286076069,8.457585667777558
2.831819855719786e-06,-1.8103160684290746e-05,-0.0159571431944398,114.77814027243372
-6.828206805164622e-06,0.0044336270413708,-0.2785038011865657,170.00088694522506
5.606005548663973e-07,0.0008396759864881,-0.0408868805087581,23.690768784909324
-3.975004460921028e-06,0.0032825360424102,-0.1973325348428252,1.6798179569060598
-1.244844516357091e-07,0.0007011179656801,-0.0957249530977866,2.579832866040868
-4.436310570010704e-07,0.0011088191335704,-0.1096712344384953,129.27043869636364
-6.970155070895601e-07,0.0011567404274687,-0.1145743361938453,22.377523870607742
6.97081174916292e-06,-0.0014950255534087,0.1566518525278012,-3.4458332437339187
1.5503157195784212e-06,0.001130031591874,-0.0760781070024811,36.89285419794929
-3.6254051518636032e-06,0.0028843998976988,-0.2002473590326809,46.53797603498892
3.545162572504701e-06,-0.0006815149540746,0.0268360311856576,3.4719982432439678
5.875990567128654e-06,-0.0011702907301749,0.0582488485416784,22.280937961493542
-1.0578508760072936e-06,0.0016940546121739,-0.1653500285900395,8.213618661968896
4.861944266187912e-06,-0.0003700133956379,-0.0228297164882935,1.5306152055189757
-1.5367353622952606e-06,0.0026889023293269,-0.192942304179285,14.777976242604945
-1.4085307113997914e-06,0.0021729088375941,-0.2258791316952797,101.10800423068348
-4.961130446234918e-06,0.0033859981042096,-0.3072862934913554,55.73327024431225
-2.061094495964255e-06,0.0021942697983778,-0.0067617294623611,29.352902364043096
-4.71129436774298e-06,0.0036785652900983,-0.2254453130942297,96.09955543124794
5.40797114505059e-07,0.0006371447403057,0.1798746389904539,81.26312522525551
3.7198296937157593e-06,0.0003975672638428,-0.0457723466268165,84.11761755193726
-6.443014315404838e-06,0.0038427273831568,-0.0216018794064494,145.73401902240323
-2.331492235940757e-06,0.0010774870279088,0.3843723929639889,9.338360471102504
-1.1818982584692036e-05,0.0063260798366683,-0.4386930451353323,4.607543419691905
-3.989178670060767e-06,0.0029901968367028,-0.2349609717685248,2.699165780300476
-3.7808293906760326e-06,0.0032095843124144,-0.3194971630489147,283.6293692965614
-2.357337111735802e-06,0.0023129923180671,-0.1457937756912593,48.94248358839333
-4.522072472257221e-06,0.0032993265266886,-0.3033890150168072,5.562936984743419
-1.0045082410314876e-06,0.0025244974448741,-0.1956462241906387,110.34305625370516
1.4795279246193618e-07,0.0009443999545982,0.1879569301229647,32.640130910522345
4.7831832774569705e-06,-0.0007596079289873,0.0491044922244743,-0.338952744581638
-2.3032765461212696e-06,0.0030795732246029,-0.3187204315256702,5.648175430616012
-1.4484243602286284e-06,0.002257087236746,-0.2073273781484559,3.04196875911218
-1.5430583645281715e-05,0.0081869327719206,-0.4531231748010145,2.110365390900917
1.7826327993741842e-06,0.0012461619478429,-0.1466586715605509,2.692845134884555
-1.0599437749725382e-06,0.002485634388522,-0.2478807779743252,36.005767606064026
8.903462881404423e-07,0.0006974130429595,-0.1128037754999597,10.2169113852278
-6.254137329797516e-06,0.0049625086284378,-0.4371108005902988,25.33628663480442
-3.5236760533852163e-06,0.0031966008878105,-0.261275657016754,59.51090011828163
5.701648039257989e-07,0.0006822184142525,0.1370339890134031,22.42706726085623
2.9424802538979837e-06,0.0003979110601136,-0.0500363264503822,58.52244353087287
-4.002611824649449e-06,0.0029481726470734,-0.09996428467072,124.391313958051
-3.012833393878367e-07,0.0008207745305488,0.102914849219555,13.030500437785584
-8.769851378770604e-06,0.0049351018996851,-0.3809286393159636,5.678883754447276
-3.1579359773825644e-06,0.0025095139242297,-0.232968736698425,3.999396943478374
-1.6558850495229649e-06,0.0018065051638863,-0.1814417060120001,179.39714250022865
4.39522336947995e-06,-0.0008872640810144,0.0625906273904605,32.9218356365474
-3.862798567899617e-06,0.0027287074831602,-0.2525801127477605,4.762070325706281
8.47591801189651e-08,0.0017759301724438,-0.1630147477488099,76.54101421481434
9.031624086386358e-07,0.001052874556099,0.0105250166728474,26.73470311316373
1.7923214225001871e-06,0.0002307363530917,-0.0339556483627678,1.341279044007539
3.308088905917828e-06,0.0002395248614008,-0.072022373608235,2.228042311312175
3.5697515137211866e-06,-0.0003142283644008,-0.0111725716765829,1.9958645281122676
-1.1421257381405424e-05,0.0064354624262379,-0.4263101094281341,5.041509632820647
2.867992439870015e-06,0.0002529947182599,-0.0565375639837082,1.90266991319504
2.812592624246157e-06,0.0005829879915052,-0.1060602387525024,31.58364598416716
1.6055051985652824e-06,0.0002402684615472,-0.0734698036412946,9.3166282030198
-1.6012018164701658e-06,0.0027874455848886,-0.2885424909635794,16.468607478754315
-4.780873729348656e-06,0.0034942327647207,-0.1956443160598795,89.33608810987415
-1.3208897369221262e-06,0.0015728395501608,0.098777169381513,84.93080292938926
-5.864246344078339e-07,0.0019311140861982,-0.1251540896360039,84.29948520360259
-3.7151228025056326e-06,0.0028140379759559,0.0306956451810433,140.37684475231657
2.248564915707796e-06,-0.0006899488386968,0.4962110950796542,22.288885082876654
1.3097932335393023e-06,0.0006036445434755,0.0758152909234664,-2.6753404860141323
-3.352370678610938e-06,0.0027383884084662,-0.2086666481920456,2.417905768458421
-3.1880398225769824e-06,0.0027091717047692,-0.2310107015659159,250.4826544496125
-2.391096111331592e-06,0.002344228016298,-0.1207387058692359,75.17771319674759
8.06087412408285e-06,-0.0019523239947087,0.1521063028333944,-0.0309711454697816
6.881250347312573e-08,0.0016670123619146,-0.0682485435451294,92.2151822870828
3.605295880060311e-06,-0.0003681479540298,0.303687565532788,48.468782985076906
9.207922494650804e-06,-0.0027447974414491,0.2442917142775877,-2.496527162393478
4.586520679472628e-06,5.749854942727062e-05,-0.0540487099530542,1.3330271500128323
-1.4747097651923724e-06,0.0023146665259785,-0.1930220003262504,2.3369822593372787
-6.631970552062327e-06,0.0041166135069882,-0.0271173523254644,-3.476390903702888
6.353713812772679e-06,-0.0010004804497478,0.0869094131169849,-1.1484237693681352
-2.3733314766793967e-06,0.0028782805015366,-0.2579440984900296,32.005423111021656
-2.9646361341395533e-06,0.002225971782034,-0.2102858327422516,15.35606130475922
5.829027203141379e-07,0.002159742877536,-0.2265828480419669,18.975836484690014
-4.063459929036644e-06,0.0032151700325776,-0.2478369215720664,55.46632037968084
-2.0871412087508645e-06,0.0019275458697348,0.0315615591156541,25.80665294308968
1.1813395076609725e-06,0.000939443774003,-0.0569962467786513,54.74698838317472
-2.2860773052357786e-06,0.0023458283341588,-0.0839303073460027,119.41733178187772
1.333093956334963e-06,0.0005374465940705,0.0253537573313935,26.848685039477672
4.620278215905493e-06,-0.0007456262860896,0.0917799510167989,-0.7649073542635101
-2.433349050923184e-06,0.0022539067388098,-0.2178274505336266,4.293493536136268
-1.2407355296506497e-06,0.0014905471836403,-0.1320992416779429,157.4952127488757
3.097422585085497e-07,0.0010053515810829,-0.1060159481892419,54.07945655185249
9.71774071278908e-06,-0.0029171616366487,0.2127505395801932,-1.109939958235319
2.294019234017064e-06,0.0004881833310911,-0.0230394475436057,63.77809338414465
3.638766944757954e-06,-3.405027943137462e-05,0.1152724175855774,37.58930869333982
8.237272624778136e-06,-0.0025205608795364,0.2057604211631682,-1.3893670903162905
7.534564684830158e-06,-0.0016106324591491,0.0807719871251848,0.1511197718556152
1.8711508410484967e-06,0.0005494776296562,-0.0846669105463993,3.250617638291425
-4.496152959276856e-06,0.0034324958374738,-0.1594701542129286,1.691640515003972
4.989882225969744e-06,-0.000865997588539,0.0585482708598529,0.2092978861024569
2.459164138768344e-06,0.0006104307391242,-0.1013756707294188,28.446344607103363
-2.313549856580721e-06,0.0017849148101698,-0.1824417771857078,14.722197160052602
3.916049225005658e-06,0.0004807468858406,-0.0982852584386722,11.439572438308677
-4.759031933199154e-06,0.0033515781528747,-0.020962790939492,138.68425434196553
-4.173686689146194e-06,0.0024998820337238,0.156441647871344,82.76860309591572
2.4277588381860227e-06,0.0004938742246357,-0.0302903759400297,64.33486892359724
-1.0276491733796078e-05,0.0051594969380582,-0.078015565930938,163.83875398673274
1.6603589036989774e-07,0.0010239523339935,-0.0669270235140098,15.388431125063722
-9.95709880546869e-06,0.0052600147572179,-0.2817161781140327,0.4140119289425353
-9.520630901427296e-07,0.0010868013605497,0.0206966424245719,-2.29280233765826
-3.2501019924247032e-06,0.0026089532779882,-0.2469246569826406,241.2038651731025
3.446761870362636e-07,0.0012894794892301,-0.1035310832795917,25.477758397335496
-1.2859777623159162e-05,0.0071782298052495,-0.5395492124444419,6.269621641262676
-6.802149701723437e-06,0.0047713872166035,-0.2862637912545029,112.89547284073664
-9.382290030924888e-06,0.0056885804652143,-0.4116844517865465,35.378345271007355
-3.6375350234152393e-06,0.0031799939642411,-0.318226005095376,12.08184286118594
-5.005662296220237e-06,0.003907366234188,-0.3418173026915374,6.683091288583347
-1.0456457244512052e-06,0.0020648064476767,-0.1648743352183495,19.982023502643624
-1.0508335506864697e-05,0.0052010797585142,0.0613883501010488,43.19452986011207
-9.978407888633356e-06,0.0061062800598764,-0.2476737737099457,77.81177763100204
-5.7683676566444575e-06,0.0036877708924841,-0.0366759282591706,14.67487922294786
-8.635863492701212e-06,0.0052991953357405,-0.3635737487389913,14.60346724079556
-3.3118156417266675e-06,0.0020694230895186,0.2973774026911121,60.37810698663757
-4.933075436586165e-06,0.0036873741684696,-0.2176672759347035,83.15273076009237
-1.269270585968485e-06,0.0014406190875242,0.0954008040492465,35.517195083712664
2.350077901391856e-06,0.0001184418421872,-0.0089934681068859,32.02111848591747
-8.087372401544002e-06,0.0044949941269744,-0.1889570791748429,117.40885520411842
1.1416699620125923e-06,0.000445366410622,-0.0320116823894256,11.30372169497453
-1.0512413614049976e-05,0.0053486640548473,-0.3456707324865065,2.612326640934209
-6.587972281035803e-07,0.0008115427013579,-0.0133530088735644,-0.7457186522905843
-3.083883157062317e-06,0.0022239562319923,-0.2175243284270085,148.94420753202482
6.199041579946218e-06,-0.0016301491658208,0.1088769757291571,17.228913101259348
-9.292485770195924e-06,0.0056154381585765,-0.4537168258395849,6.079050195325642
-2.9619490553578487e-06,0.0030581842300763,-0.2254629979959916,81.05381138163868
-5.699699311412232e-06,0.0041198004822882,-0.3493905552791032,29.19997084117113
-4.415946810443217e-07,0.0015603971877157,-0.1842604287659066,3.978587422455512
-1.91330888199559e-06,0.0024516328913994,-0.2509511217566584,4.533906783442329
3.723705002123268e-06,-0.0001964965156409,-0.0255491485119516,1.176588580590644
-1.02732633562308e-05,0.0054013853041473,-0.1015001555051209,25.614368138372072
-6.117815008366279e-06,0.0046880128811356,-0.31339680584445,43.20940844558097
-3.654686025220228e-06,0.003220780275354,-0.1975711453320396,14.443127460673166
-6.089624357219492e-06,0.0041681751216811,-0.3448184538436223,16.348632293605096
-3.5883360165467337e-06,0.0026489229239514,0.0530375246788612,38.728765471424936
